Output directory: runs/20260205_000939_homing_no_obs_no_wind
Logging to: runs/20260205_000939_homing_no_obs_no_wind/training.log
Config saved to: runs/20260205_000939_homing_no_obs_no_wind/config.yaml

Building geometry, wind field, and physics objects...

======================================================================
               PHYSICS CONSISTENCY CHECKS
======================================================================

Validating mathematical assumptions before training...

[Physics Check 1/3] Strong Controllability
------------------------------------------------------------
  sup||v_w||     = 0.0000 m/s
  v_min          = 3.0000 m/s
  epsilon_c      = 1.0000 m/s
  Margin         = 2.0000 m/s
  Status         : ✅ PASSED

[Physics Check 2/3] Fundamental Diagram Properties
------------------------------------------------------------
  v_max(0)       = 20.0000 m/s
  v_max^0        = 20.0000 m/s
  Min speed      = 16.0000 m/s
  v_min          = 3.0000 m/s
  Monotone       : ✅ Yes
  Status         : ✅ PASSED

[Physics Check 3/3] Target Boundary Distance Function
------------------------------------------------------------
  Target center        : (50.00, 50.00, 15.00)
  Target radius        : 5.00 m
  Domain size (min)    : 50.00 m
  Size ratio           : 1.00e-01
  Sampling radius      : 1.00 m
  Sampling strategy    : Targeted (box size = 15.00 m)
  ⚠️  Only found 47 points, expanding search...
  Sampled 9 points near ∂D
  Max |d_D - max(sdf, 0)| = 0.00e+00
  Status         : ✅ PASSED

======================================================================
✅ ALL PHYSICS CHECKS PASSED - Ready for training
======================================================================


======================================================================
               ROUTE B: FIXED-POINT ITERATION
======================================================================

Starting Fixed-Point Iteration Training (Route B)
Outer iterations: 10, Relaxation α: 0.2
======================================================================

======================================================================
OUTER ITERATION 1/10
======================================================================

[Step 1/4] Training φ network with fixed ρ^0...

Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=8.6161e-05, res=3.0856e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=1.2732e-04, res=3.6988e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=9.0115e-05, res=3.6653e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=9.1069e-05, res=3.2039e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=7.9616e-05, res=2.8632e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=7.2504e-05, res=3.0143e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=7.3555e-05, res=2.9545e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=8.9078e-05, res=2.9967e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=9.4630e-05, res=2.9930e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=9.9879e-05, res=3.3316e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=9.9134e-05, res=3.3616e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=7.7095e-05, res=3.0288e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=1.0145e-04, res=3.1276e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=1.0163e-04, res=3.3489e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=9.7878e-05, res=3.5215e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=1.1342e-04, res=3.2760e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=8.9325e-05, res=2.9238e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=9.9048e-05, res=3.2027e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=7.3370e-05, res=3.1368e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=9.4069e-05, res=3.1871e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=8.2185e-05, res=3.1579e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=1.1096e-04, res=3.4800e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=7.1093e-05, res=3.3698e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=9.9239e-05, res=3.1671e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=9.7975e-05, res=3.2124e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=8.8774e-05, res=3.1429e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=8.0382e-05, res=3.0934e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=8.1213e-05, res=2.9954e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=8.5930e-05, res=2.9340e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=8.3888e-05, res=3.1278e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=8.9815e-05, res=3.1641e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=7.7754e-05, res=2.9912e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=6.5329e-05, res=2.8141e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=9.5747e-05, res=3.0177e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=9.4420e-05, res=3.3293e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:10<00:11, 82.07it/s, loss=9.3423e-05, res=3.1672e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.4877e-05, res=3.0949e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.0728e-04, res=3.2496e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.2452e-04, res=3.5278e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=8.3513e-05, res=3.3577e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.8583e-05, res=3.2074e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=7.7073e-05, res=3.1676e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=7.9778e-05, res=3.1824e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=8.6953e-05, res=3.2564e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.1073e-05, res=3.0719e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.3458e-05, res=3.0286e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=8.1142e-05, res=3.0859e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.1887e-05, res=3.2477e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=8.8088e-05, res=3.5280e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.9986e-05, res=3.4560e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.0965e-04, res=3.5464e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=8.3708e-05, res=3.1139e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.6041e-05, res=3.2710e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.3207e-05, res=3.4685e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.1901e-04, res=3.6353e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.0144e-05, res=3.5204e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.0567e-04, res=3.4854e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.4133e-05, res=3.4269e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.3361e-05, res=3.4144e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.0445e-04, res=3.6294e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.0105e-04, res=3.3749e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.0657e-04, res=3.3812e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=8.6607e-05, res=3.2237e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.0402e-05, res=3.1732e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.0245e-04, res=3.3457e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.6394e-05, res=3.2876e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.3935e-05, res=3.3834e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.2169e-05, res=3.3484e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.4440e-05, res=3.3169e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.1203e-05, res=3.2221e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=6.5506e-05, res=3.0253e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.3395e-05, res=3.0632e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.1961e-05, res=3.2435e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.0325e-05, res=3.4498e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.1037e-04, res=3.3614e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.0348e-04, res=3.2555e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=7.5666e-05, res=3.1564e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.3306e-05, res=3.3153e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.0329e-04, res=3.2507e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.1673e-05, res=3.3019e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.1600e-04, res=3.3953e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.4023e-05, res=3.3431e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.1723e-04, res=3.3805e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.3789e-05, res=3.2706e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.0062e-04, res=3.2809e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.6626e-05, res=3.2063e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=8.4257e-05, res=3.1111e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.0737e-04, res=3.2588e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.8983e-05, res=3.2747e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=8.1112e-05, res=3.0018e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.1333e-04, res=3.1523e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=7.1305e-05, res=3.0985e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.0158e-04, res=3.3036e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.0781e-04, res=3.3239e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=8.0259e-05, res=3.2477e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.0485e-04, res=3.2073e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=8.6862e-05, res=3.0932e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.4171e-05, res=3.2933e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.1049e-04, res=3.4269e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=7.5302e-05, res=2.9842e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.0798e-04, res=3.3563e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.9646e-05, res=3.6290e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.6173e-05, res=3.5280e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.8513e-05, res=3.7478e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.4387e-05, res=3.5263e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.1808e-05, res=3.7214e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.0575e-04, res=3.5600e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=6.5375e-05, res=3.1127e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.8332e-05, res=3.1704e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=7.6391e-05, res=3.3628e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=6.9648e-05, res=3.3294e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=7.8202e-05, res=3.4647e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=8.5275e-05, res=3.2272e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.8440e-05, res=3.4364e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.7183e-05, res=3.3770e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=7.6013e-05, res=2.8509e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=6.5440e-05, res=2.7799e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.2264e-05, res=3.3593e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=8.4571e-05, res=3.4838e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=8.2990e-05, res=3.4182e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.0409e-04, res=3.0946e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.8061e-05, res=3.3150e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=8.6915e-05, res=3.5058e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.1955e-04, res=3.6850e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.1223e-04, res=3.3482e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=7.6444e-05, res=3.1356e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.1169e-04, res=3.3585e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=6.5994e-05, res=3.1030e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=8.3315e-05, res=3.2057e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.1890e-04, res=3.4596e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.0086e-04, res=3.9050e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=7.6810e-05, res=3.6229e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=9.9926e-05, res=3.5919e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.1803e-04, res=3.7059e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:11<00:11, 82.07it/s, loss=1.0130e-04, res=4.1987e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=7.7886e-05, res=3.5163e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=1.0847e-04, res=3.5362e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=1.0737e-04, res=3.4188e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=9.2249e-05, res=4.2319e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=1.0720e-04, res=3.9281e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=9.3645e-05, res=3.7393e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=9.4810e-05, res=3.7015e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=7.8724e-05, res=4.5219e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=1.0829e-04, res=4.0909e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=7.9312e-05, res=3.9365e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=1.0004e-04, res=4.1283e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=8.8745e-05, res=5.0282e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=1.0777e-04, res=5.0347e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=1.2095e-04, res=5.6340e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=1.0465e-04, res=5.4783e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=1.3643e-04, res=6.8667e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=1.3554e-04, res=7.0368e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=1.5317e-04, res=7.7719e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=1.5749e-04, res=8.0824e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=1.6160e-04, res=9.1607e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=2.0009e-04, res=1.0003e-02, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=1.7897e-04, res=9.6264e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=1.5612e-04, res=8.5383e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=1.2993e-04, res=7.6682e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=1.3760e-04, res=5.6316e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=9.2123e-05, res=4.0268e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=7.5011e-05, res=3.6900e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=1.0256e-04, res=4.3686e-03, lr=2.10e-04]
Outer iter 8 - Training φ:  52%|█████▏    | 1032/2000 [00:12<00:11, 82.07it/s, loss=1.1941e-04, res=5.6258e-03, lr=2.10e-04]
