Output directory: runs/20260204_231929_p2p_1obs_vortex
Logging to: runs/20260204_231929_p2p_1obs_vortex/training.log
Config saved to: runs/20260204_231929_p2p_1obs_vortex/config.yaml

Building geometry, wind field, and physics objects...

======================================================================
               PHYSICS CONSISTENCY CHECKS
======================================================================

Validating mathematical assumptions before training...

[Physics Check 1/3] Strong Controllability
------------------------------------------------------------
  sup||v_w||     = 4.8108 m/s
  v_min          = 12.0000 m/s
  epsilon_c      = 1.0000 m/s
  Margin         = 6.1892 m/s
  Status         : ✅ PASSED

[Physics Check 2/3] Fundamental Diagram Properties
------------------------------------------------------------
  v_max(0)       = 20.0000 m/s
  v_max^0        = 20.0000 m/s
  Min speed      = 16.0000 m/s
  v_min          = 12.0000 m/s
  Monotone       : ✅ Yes
  Status         : ✅ PASSED

[Physics Check 3/3] Target Boundary Distance Function
------------------------------------------------------------
  Target center        : (90.00, 90.00, 15.00)
  Target radius        : 10.00 m
  Domain size (min)    : 30.00 m
  Size ratio           : 3.33e-01
  Sampling radius      : 1.00 m
  Sampling strategy    : Targeted (box size = 30.00 m)
  ⚠️  Only found 25 points, expanding search...
  Sampled 4 points near ∂D
  Max |d_D - max(sdf, 0)| = 0.00e+00
  Status         : ✅ PASSED

======================================================================
✅ ALL PHYSICS CHECKS PASSED - Ready for training
======================================================================


======================================================================
               ROUTE B: FIXED-POINT ITERATION
======================================================================

Starting Fixed-Point Iteration Training (Route B)
Outer iterations: 10, Relaxation α: 0.2
======================================================================

======================================================================
OUTER ITERATION 1/10
======================================================================

[Step 1/4] Training φ network with fixed ρ^0...

Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.3451e-03, res=3.0989e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.2975e-03, res=3.0934e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.0340e-03, res=3.0041e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.3783e-03, res=3.0923e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.6032e-03, res=3.1249e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.4023e-03, res=3.1468e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.4122e-03, res=3.2430e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.3215e-03, res=3.4134e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.2764e-03, res=3.2675e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=2.9976e-03, res=3.0176e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.5837e-03, res=3.2703e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.3430e-03, res=3.4511e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.5462e-03, res=3.6780e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.2758e-03, res=3.4464e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.1259e-03, res=3.1055e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.2790e-03, res=3.0775e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.2182e-03, res=3.1781e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=2.9797e-03, res=3.2284e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=2.9952e-03, res=3.1350e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.2131e-03, res=3.2025e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=2.9802e-03, res=2.9615e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.1799e-03, res=3.1427e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.4568e-03, res=3.4056e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.1988e-03, res=3.4069e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=2.9363e-03, res=3.1606e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.0566e-03, res=3.0742e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.3496e-03, res=3.1814e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.3951e-03, res=3.1781e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.2215e-03, res=3.0986e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=2.9750e-03, res=3.1598e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.2046e-03, res=3.0927e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.2707e-03, res=3.0806e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.3901e-03, res=3.2747e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.5618e-03, res=3.4368e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.1116e-03, res=3.3735e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.3912e-03, res=3.2619e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.0785e-03, res=3.0656e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=3.1685e-03, res=3.0708e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:22<00:02, 79.76it/s, loss=2.9632e-03, res=3.0468e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=2.7890e-03, res=3.0654e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=2.9548e-03, res=2.9994e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.0081e-03, res=3.0526e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.2139e-03, res=3.1024e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=2.8598e-03, res=2.9227e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.3601e-03, res=3.1328e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.3894e-03, res=3.0840e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=2.8634e-03, res=2.8847e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.0027e-03, res=3.0184e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.1925e-03, res=3.0855e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.2871e-03, res=3.0478e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=2.9882e-03, res=3.0161e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.0306e-03, res=3.0219e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.0985e-03, res=3.0733e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.3199e-03, res=3.1221e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.1665e-03, res=2.9957e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.2236e-03, res=3.0487e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.1216e-03, res=3.0618e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.2361e-03, res=3.2364e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.1020e-03, res=3.1680e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.2901e-03, res=3.1825e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.3537e-03, res=3.1607e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.1154e-03, res=3.0586e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=2.9004e-03, res=3.0598e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.5487e-03, res=3.3325e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=2.8832e-03, res=2.9935e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.0427e-03, res=3.0208e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.5281e-03, res=3.2185e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.1857e-03, res=3.2892e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.4017e-03, res=3.1838e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.1576e-03, res=3.0081e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.0606e-03, res=3.1541e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.1418e-03, res=3.2138e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.1952e-03, res=3.1596e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=2.9100e-03, res=2.9820e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.1246e-03, res=3.1237e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.4210e-03, res=3.4470e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.1146e-03, res=3.3631e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.0152e-03, res=3.2888e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.2567e-03, res=3.0613e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.2229e-03, res=3.0903e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=2.8997e-03, res=3.1266e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.1357e-03, res=3.1631e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=2.9696e-03, res=3.0208e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=2.9750e-03, res=2.9362e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.1651e-03, res=3.0379e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.3434e-03, res=3.0911e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.2929e-03, res=3.0744e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=2.8771e-03, res=3.0077e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.0545e-03, res=3.0274e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.1557e-03, res=2.9824e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.2637e-03, res=3.0120e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.4061e-03, res=3.1528e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=2.8194e-03, res=2.9171e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=2.9264e-03, res=3.0458e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.0243e-03, res=3.0262e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.2871e-03, res=3.1771e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.1019e-03, res=3.0245e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.2085e-03, res=3.1264e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.0153e-03, res=3.2541e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.1282e-03, res=3.2355e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.0129e-03, res=3.0217e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=2.7665e-03, res=2.9737e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.6682e-03, res=3.1844e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.0193e-03, res=3.2330e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.5124e-03, res=3.3023e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.0456e-03, res=3.0209e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.2893e-03, res=3.0489e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.1507e-03, res=3.1140e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=2.8839e-03, res=3.0530e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.4228e-03, res=3.1171e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.2728e-03, res=3.0486e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.1908e-03, res=3.0840e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.1007e-03, res=3.0989e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.2022e-03, res=3.1713e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.3341e-03, res=3.1914e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=2.9834e-03, res=2.9571e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.0469e-03, res=3.0962e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.3429e-03, res=3.0473e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.0186e-03, res=3.0089e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.1297e-03, res=2.9774e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=2.8671e-03, res=2.9343e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=3.3735e-03, res=3.1082e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:23<00:02, 79.76it/s, loss=2.7778e-03, res=2.9113e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:24<00:02, 79.76it/s, loss=3.0556e-03, res=3.0021e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:24<00:02, 79.76it/s, loss=2.8514e-03, res=2.9301e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:24<00:02, 79.76it/s, loss=2.9819e-03, res=3.0271e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:24<00:02, 79.76it/s, loss=2.9565e-03, res=2.9652e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:24<00:02, 79.76it/s, loss=3.0329e-03, res=2.9594e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:24<00:02, 79.76it/s, loss=3.3050e-03, res=3.0873e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:24<00:02, 79.76it/s, loss=3.2578e-03, res=3.0450e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:24<00:02, 79.76it/s, loss=2.9581e-03, res=2.9513e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:24<00:02, 79.76it/s, loss=3.1642e-03, res=3.0429e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:24<00:02, 79.76it/s, loss=3.0936e-03, res=3.1251e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:24<00:02, 79.76it/s, loss=3.0069e-03, res=3.0094e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:24<00:02, 79.76it/s, loss=3.3583e-03, res=3.0666e-02, lr=1.68e-04]
Outer iter 9 - Training φ:  89%|████████▉ | 1778/2000 [00:24<00:02, 79.76it/s, loss=3.3044e-03, res=3.0749e-02, lr=1.34e-04]
Outer iter 9 - Training φ: 100%|██████████| 2000/2000 [00:24<00:00, 82.81it/s, loss=3.3044e-03, res=3.0749e-02, lr=1.34e-04]

[Step 2/4] Constructing velocity field u^8...

[Step 3/4] Solving ρ conservation equation...
  Iteration 500/10000, residual=4.02e-04
  Iteration 1000/10000, residual=3.33e-04
  Iteration 1500/10000, residual=2.86e-04
  Iteration 2000/10000, residual=2.55e-04
  Iteration 2500/10000, residual=2.35e-04
  Iteration 3000/10000, residual=2.23e-04
  Iteration 3500/10000, residual=2.17e-04
  Iteration 4000/10000, residual=2.16e-04
  Iteration 4500/10000, residual=2.17e-04
  Iteration 5000/10000, residual=2.21e-04
  Iteration 5500/10000, residual=2.26e-04
  Iteration 6000/10000, residual=2.32e-04
  Iteration 6500/10000, residual=2.38e-04
  Iteration 7000/10000, residual=2.45e-04
  Iteration 7500/10000, residual=2.51e-04
  Iteration 8000/10000, residual=2.57e-04
  Iteration 8500/10000, residual=2.62e-04
  Iteration 9000/10000, residual=2.67e-04
  Iteration 9500/10000, residual=2.71e-04
  Iteration 10000/10000, residual=2.74e-04
  Warning: Max iterations reached, residual=2.74e-04
  ρ solver: 10000 iters, converged=False

[Step 4/4] Relaxation update...
  ||ρ^9 - ρ^8|| / ||ρ^8|| = 1.4666e-01

======================================================================
OUTER ITERATION 10/10
======================================================================

[Step 1/4] Training φ network with fixed ρ^9...

Outer iter 10 - Training φ:   0%|          | 0/2000 [00:00<?, ?it/s]
Outer iter 10 - Training φ:   0%|          | 0/2000 [00:00<?, ?it/s, loss=3.0341e-03, res=3.2514e-02, lr=1.34e-04]
Outer iter 10 - Training φ:   0%|          | 0/2000 [00:00<?, ?it/s, loss=2.9840e-03, res=2.9864e-02, lr=1.34e-04]
Outer iter 10 - Training φ:   0%|          | 0/2000 [00:00<?, ?it/s, loss=3.1164e-03, res=3.0463e-02, lr=1.34e-04]
Outer iter 10 - Training φ:   0%|          | 0/2000 [00:00<?, ?it/s, loss=3.3391e-03, res=3.1419e-02, lr=1.34e-04]
Outer iter 10 - Training φ:   0%|          | 0/2000 [00:00<?, ?it/s, loss=3.1025e-03, res=3.0687e-02, lr=1.34e-04]
